,NAICS,Tax Type,Total Taxable,Units,Year,location_name,location_id,naicstyp
437,61,Sales,$769,4,2012 Quarter 4,Palouse/span>,3811,2
438,62,Sales,$726,4,2012 Quarter 4,Palouse/span>,3811,2
439,71,Sales,"$1,170",4,2012 Quarter 4,Palouse/span>,3811,2
440,72,Sales,"$83,356",3,2012 Quarter 4,Palouse/span>,3811,2
441,81,Sales,"$196,253",14,2012 Quarter 4,Palouse/span>,3811,2
442,92,Sales,D,D,2012 Quarter 4,Palouse/span>,3811,2
443,11,Sales,D,D,2012 Quarter 3,Palouse/span>,3811,2
444,22,Sales,D,D,2012 Quarter 3,Palouse/span>,3811,2
445,23,Sales,"$280,744",47,2012 Quarter 3,Palouse/span>,3811,2
446,31,Sales,"$5,992",3,2012 Quarter 3,Palouse/span>,3811,2
447,32,Sales,"$3,757",5,2012 Quarter 3,Palouse/span>,3811,2
448,33,Sales,"$4,504",3,2012 Quarter 3,Palouse/span>,3811,2
449,42,Sales,"$39,694",69,2012 Quarter 3,Palouse/span>,3811,2
450,44,Sales,"$293,561",73,2012 Quarter 3,Palouse/span>,3811,2
451,45,Sales,"$200,187",140,2012 Quarter 3,Palouse/span>,3811,2
452,48,Sales,D,D,2012 Quarter 3,Palouse/span>,3811,2
453,51,Sales,"$130,428",43,2012 Quarter 3,Palouse/span>,3811,2
454,52,Sales,"$1,282",5,2012 Quarter 3,Palouse/span>,3811,2
455,53,Sales,"$379,156",11,2012 Quarter 3,Palouse/span>,3811,2
456,54,Sales,"$11,659",20,2012 Quarter 3,Palouse/span>,3811,2
457,56,Sales,"$117,900",24,2012 Quarter 3,Palouse/span>,3811,2
458,61,Sales,$739,3,2012 Quarter 3,Palouse/span>,3811,2
459,62,Sales,$523,3,2012 Quarter 3,Palouse/span>,3811,2
460,72,Sales,"$92,422",4,2012 Quarter 3,Palouse/span>,3811,2
461,81,Sales,"$214,466",14,2012 Quarter 3,Palouse/span>,3811,2
462,22,Sales,D,D,2012 Quarter 2,Palouse/span>,3811,2
463,23,Sales,"$190,232",43,2012 Quarter 2,Palouse/span>,3811,2
464,31,Sales,"$1,801",7,2012 Quarter 2,Palouse/span>,3811,2
465,32,Sales,"$1,603",4,2012 Quarter 2,Palouse/span>,3811,2
466,33,Sales,"$7,416",4,2012 Quarter 2,Palouse/span>,3811,2
467,42,Sales,"$56,067",66,2012 Quarter 2,Palouse/span>,3811,2
468,44,Sales,"$276,514",91,2012 Quarter 2,Palouse/span>,3811,2
469,45,Sales,"$171,763",129,2012 Quarter 2,Palouse/span>,3811,2
470,48,Sales,D,D,2012 Quarter 2,Palouse/span>,3811,2
471,51,Sales,"$119,750",39,2012 Quarter 2,Palouse/span>,3811,2
472,52,Sales,$958,3,2012 Quarter 2,Palouse/span>,3811,2
473,53,Sales,"$31,504",13,2012 Quarter 2,Palouse/span>,3811,2
474,54,Sales,"$4,248",19,2012 Quarter 2,Palouse/span>,3811,2
475,56,Sales,"$25,532",16,2012 Quarter 2,Palouse/span>,3811,2
476,61,Sales,$656,4,2012 Quarter 2,Palouse/span>,3811,2
477,62,Sales,D,D,2012 Quarter 2,Palouse/span>,3811,2
478,71,Sales,D,D,2012 Quarter 2,Palouse/span>,3811,2
479,72,Sales,"$92,489",3,2012 Quarter 2,Palouse/span>,3811,2
480,81,Sales,"$222,206",13,2012 Quarter 2,Palouse/span>,3811,2
481,22,Sales,D,D,2012 Quarter 1,Palouse/span>,3811,2
482,23,Sales,"$83,097",31,2012 Quarter 1,Palouse/span>,3811,2
483,31,Sales,"$2,602",3,2012 Quarter 1,Palouse/span>,3811,2
484,32,Sales,"$1,267",5,2012 Quarter 1,Palouse/span>,3811,2
485,33,Sales,"$19,615",5,2012 Quarter 1,Palouse/span>,3811,2
486,42,Sales,"$285,649",69,2012 Quarter 1,Palouse/span>,3811,2
487,44,Sales,"$252,210",83,2012 Quarter 1,Palouse/span>,3811,2
488,45,Sales,"$199,749",128,2012 Quarter 1,Palouse/span>,3811,2
489,48,Sales,"$4,733",3,2012 Quarter 1,Palouse/span>,3811,2
490,51,Sales,"$117,143",44,2012 Quarter 1,Palouse/span>,3811,2
491,52,Sales,$743,5,2012 Quarter 1,Palouse/span>,3811,2
492,53,Sales,"$9,857",12,2012 Quarter 1,Palouse/span>,3811,2
493,54,Sales,"$22,906",22,2012 Quarter 1,Palouse/span>,3811,2
494,56,Sales,"$6,066",18,2012 Quarter 1,Palouse/span>,3811,2
495,61,Sales,$686,3,2012 Quarter 1,Palouse/span>,3811,2
496,62,Sales,$411,3,2012 Quarter 1,Palouse/span>,3811,2
497,71,Sales,D,D,2012 Quarter 1,Palouse/span>,3811,2
498,72,Sales,"$77,715",3,2012 Quarter 1,Palouse/span>,3811,2
499,81,Sales,"$152,493",13,2012 Quarter 1,Palouse/span>,3811,2
500,11,Sales,D,D,2012 Annual ,Palouse/span>,3811,2
501,22,Sales,D,D,2012 Annual ,Palouse/span>,3811,2
502,23,Sales,"$861,859",81,2012 Annual ,Palouse/span>,3811,2
503,31,Sales,"$16,229",15,2012 Annual ,Palouse/span>,3811,2
504,32,Sales,"$8,203",10,2012 Annual ,Palouse/span>,3811,2
505,33,Sales,"$31,982",13,2012 Annual ,Palouse/span>,3811,2
506,42,Sales,"$483,753",154,2012 Annual ,Palouse/span>,3811,2
507,44,Sales,"$1,241,998",161,2012 Annual ,Palouse/span>,3811,2
508,45,Sales,"$823,891",264,2012 Annual ,Palouse/span>,3811,2
509,48,Sales,"$30,920",5,2012 Annual ,Palouse/span>,3811,2
510,51,Sales,"$513,871",62,2012 Annual ,Palouse/span>,3811,2
511,52,Sales,"$5,698",8,2012 Annual ,Palouse/span>,3811,2
512,53,Sales,"$433,282",21,2012 Annual ,Palouse/span>,3811,2
513,54,Sales,"$52,711",36,2012 Annual ,Palouse/span>,3811,2
514,56,Sales,"$154,075",41,2012 Annual ,Palouse/span>,3811,2
515,61,Sales,"$2,979",11,2012 Annual ,Palouse/span>,3811,2
516,62,Sales,"$1,972",4,2012 Annual ,Palouse/span>,3811,2
517,71,Sales,"$1,422",6,2012 Annual ,Palouse/span>,3811,2
518,72,Sales,"$345,981",6,2012 Annual ,Palouse/span>,3811,2
519,81,Sales,"$785,418",25,2012 Annual ,Palouse/span>,3811,2
520,92,Sales,D,D,2012 Annual ,Palouse/span>,3811,2
521,22,Sales,D,D,2011 Quarter 4,Palouse/span>,3811,2
522,23,Sales,"$697,991",53,2011 Quarter 4,Palouse/span>,3811,2
523,31,Sales,"$2,468",7,2011 Quarter 4,Palouse/span>,3811,2
524,32,Sales,"$1,212",4,2011 Quarter 4,Palouse/span>,3811,2
525,33,Sales,"$1,267",7,2011 Quarter 4,Palouse/span>,3811,2
526,42,Sales,"$38,701",77,2011 Quarter 4,Palouse/span>,3811,2
527,44,Sales,"$339,278",92,2011 Quarter 4,Palouse/span>,3811,2
528,45,Sales,"$256,867",162,2011 Quarter 4,Palouse/span>,3811,2
529,48,Sales,"$13,045",3,2011 Quarter 4,Palouse/span>,3811,2
530,51,Sales,"$120,296",51,2011 Quarter 4,Palouse/span>,3811,2
531,52,Sales,"$1,173",6,2011 Quarter 4,Palouse/span>,3811,2
532,53,Sales,"$7,282",9,2011 Quarter 4,Palouse/span>,3811,2
533,54,Sales,"$16,540",27,2011 Quarter 4,Palouse/span>,3811,2
534,56,Sales,"$12,759",22,2011 Quarter 4,Palouse/span>,3811,2
535,61,Sales,D,D,2011 Quarter 4,Palouse/span>,3811,2
536,62,Sales,D,D,2011 Quarter 4,Palouse/span>,3811,2
537,71,Sales,"$2,741",4,2011 Quarter 4,Palouse/span>,3811,2
538,72,Sales,D,D,2011 Quarter 4,Palouse/span>,3811,2
539,81,Sales,"$132,718",11,2011 Quarter 4,Palouse/span>,3811,2
540,92,Sales,D,D,2011 Quarter 4,Palouse/span>,3811,2
541,22,Sales,D,D,2011 Quarter 3,Palouse/span>,3811,2
542,23,Sales,"$472,871",42,2011 Quarter 3,Palouse/span>,3811,2
543,31,Sales,"$1,365",4,2011 Quarter 3,Palouse/span>,3811,2
544,32,Sales,"$7,106",6,2011 Quarter 3,Palouse/span>,3811,2
545,33,Sales,"$2,009",6,2011 Quarter 3,Palouse/span>,3811,2
546,42,Sales,"$59,233",75,2011 Quarter 3,Palouse/span>,3811,2
547,44,Sales,"$306,194",75,2011 Quarter 3,Palouse/span>,3811,2
548,45,Sales,"$130,706",131,2011 Quarter 3,Palouse/span>,3811,2
549,48,Sales,D,D,2011 Quarter 3,Palouse/span>,3811,2
550,51,Sales,"$121,469",46,2011 Quarter 3,Palouse/span>,3811,2
551,52,Sales,"$1,413",5,2011 Quarter 3,Palouse/span>,3811,2
552,53,Sales,"$7,781",7,2011 Quarter 3,Palouse/span>,3811,2
553,54,Sales,"$2,940",17,2011 Quarter 3,Palouse/span>,3811,2
554,55,Sales,D,D,2011 Quarter 3,Palouse/span>,3811,2
555,56,Sales,"$20,912",23,2011 Quarter 3,Palouse/span>,3811,2
556,61,Sales,D,D,2011 Quarter 3,Palouse/span>,3811,2
557,62,Sales,D,D,2011 Quarter 3,Palouse/span>,3811,2
558,72,Sales,D,D,2011 Quarter 3,Palouse/span>,3811,2
559,81,Sales,"$329,546",10,2011 Quarter 3,Palouse/span>,3811,2
560,11,Sales,D,D,2011 Quarter 2,Palouse/span>,3811,2
561,22,Sales,D,D,2011 Quarter 2,Palouse/span>,3811,2
562,23,Sales,"$150,631",40,2011 Quarter 2,Palouse/span>,3811,2
563,31,Sales,$682,4,2011 Quarter 2,Palouse/span>,3811,2
564,32,Sales,"$1,352",7,2011 Quarter 2,Palouse/span>,3811,2
565,33,Sales,"$14,302",7,2011 Quarter 2,Palouse/span>,3811,2
566,42,Sales,"$79,307",73,2011 Quarter 2,Palouse/span>,3811,2
567,44,Sales,"$303,030",68,2011 Quarter 2,Palouse/span>,3811,2
568,45,Sales,"$145,817",115,2011 Quarter 2,Palouse/span>,3811,2
569,48,Sales,D,D,2011 Quarter 2,Palouse/span>,3811,2
570,51,Sales,"$119,068",44,2011 Quarter 2,Palouse/span>,3811,2
571,52,Sales,$771,4,2011 Quarter 2,Palouse/span>,3811,2
572,53,Sales,"$4,939",7,2011 Quarter 2,Palouse/span>,3811,2
573,54,Sales,"$3,395",18,2011 Quarter 2,Palouse/span>,3811,2
574,56,Sales,"$36,942",21,2011 Quarter 2,Palouse/span>,3811,2
575,61,Sales,D,D,2011 Quarter 2,Palouse/span>,3811,2
576,62,Sales,$359,3,2011 Quarter 2,Palouse/span>,3811,2
577,71,Sales,D,D,2011 Quarter 2,Palouse/span>,3811,2
578,72,Sales,D,D,2011 Quarter 2,Palouse/span>,3811,2
579,81,Sales,"$120,951",16,2011 Quarter 2,Palouse/span>,3811,2
580,22,Sales,D,D,2011 Quarter 1,Palouse/span>,3811,2
581,23,Sales,"$158,537",41,2011 Quarter 1,Palouse/span>,3811,2
582,31,Sales,"$2,968",5,2011 Quarter 1,Palouse/span>,3811,2
583,32,Sales,"$1,423",4,2011 Quarter 1,Palouse/span>,3811,2
584,33,Sales,"$6,292",6,2011 Quarter 1,Palouse/span>,3811,2
585,42,Sales,"$81,490",68,2011 Quarter 1,Palouse/span>,3811,2
586,44,Sales,"$300,495",82,2011 Quarter 1,Palouse/span>,3811,2
587,45,Sales,"$151,778",128,2011 Quarter 1,Palouse/span>,3811,2
588,48,Sales,D,D,2011 Quarter 1,Palouse/span>,3811,2
589,51,Sales,"$133,625",46,2011 Quarter 1,Palouse/span>,3811,2
590,52,Sales,"$1,408",3,2011 Quarter 1,Palouse/span>,3811,2
591,53,Sales,"$20,756",11,2011 Quarter 1,Palouse/span>,3811,2
592,54,Sales,"$7,093",17,2011 Quarter 1,Palouse/span>,3811,2
593,56,Sales,"$41,949",19,2011 Quarter 1,Palouse/span>,3811,2
594,61,Sales,$882,3,2011 Quarter 1,Palouse/span>,3811,2
595,62,Sales,D,D,2011 Quarter 1,Palouse/span>,3811,2
596,72,Sales,"$69,853",3,2011 Quarter 1,Palouse/span>,3811,2
597,81,Sales,"$175,415",12,2011 Quarter 1,Palouse/span>,3811,2
598,11,Sales,D,D,2011 Annual ,Palouse/span>,3811,2
599,22,Sales,D,D,2011 Annual ,Palouse/span>,3811,2
600,23,Sales,"$1,480,026",82,2011 Annual ,Palouse/span>,3811,2
601,31,Sales,"$7,483",9,2011 Annual ,Palouse/span>,3811,2
602,32,Sales,"$11,140",11,2011 Annual ,Palouse/span>,3811,2
603,33,Sales,"$23,870",17,2011 Annual ,Palouse/span>,3811,2
604,42,Sales,"$257,953",154,2011 Annual ,Palouse/span>,3811,2
605,44,Sales,"$1,249,955",157,2011 Annual ,Palouse/span>,3811,2
606,45,Sales,"$684,792",250,2011 Annual ,Palouse/span>,3811,2
607,48,Sales,"$25,019",3,2011 Annual ,Palouse/span>,3811,2
608,51,Sales,"$494,602",67,2011 Annual ,Palouse/span>,3811,2
609,52,Sales,"$4,766",7,2011 Annual ,Palouse/span>,3811,2
610,53,Sales,"$40,758",16,2011 Annual ,Palouse/span>,3811,2
611,54,Sales,"$29,968",37,2011 Annual ,Palouse/span>,3811,2
612,55,Sales,D,D,2011 Annual ,Palouse/span>,3811,2
613,56,Sales,"$112,559",41,2011 Annual ,Palouse/span>,3811,2
614,61,Sales,"$1,508",6,2011 Annual ,Palouse/span>,3811,2
615,62,Sales,"$2,425",4,2011 Annual ,Palouse/span>,3811,2
616,71,Sales,"$2,776",5,2011 Annual ,Palouse/span>,3811,2
617,72,Sales,"$331,240",3,2011 Annual ,Palouse/span>,3811,2
618,81,Sales,"$758,626",18,2011 Annual ,Palouse/span>,3811,2
619,92,Sales,D,D,2011 Annual ,Palouse/span>,3811,2
620,11,Sales,D,D,2010 Quarter 4,Palouse/span>,3811,2
621,22,Sales,D,D,2010 Quarter 4,Palouse/span>,3811,2
622,23,Sales,"$471,422",52,2010 Quarter 4,Palouse/span>,3811,2
623,31,Sales,"$4,656",6,2010 Quarter 4,Palouse/span>,3811,2
624,32,Sales,"$6,178",6,2010 Quarter 4,Palouse/span>,3811,2
625,33,Sales,"$5,457",9,2010 Quarter 4,Palouse/span>,3811,2
626,42,Sales,"$64,198",74,2010 Quarter 4,Palouse/span>,3811,2
627,44,Sales,"$349,417",84,2010 Quarter 4,Palouse/span>,3811,2
628,45,Sales,"$213,768",145,2010 Quarter 4,Palouse/span>,3811,2
629,48,Sales,D,D,2010 Quarter 4,Palouse/span>,3811,2
630,51,Sales,"$118,591",48,2010 Quarter 4,Palouse/span>,3811,2
631,52,Sales,"$5,819",5,2010 Quarter 4,Palouse/span>,3811,2
632,53,Sales,"$8,753",12,2010 Quarter 4,Palouse/span>,3811,2
633,54,Sales,"$16,035",22,2010 Quarter 4,Palouse/span>,3811,2
634,56,Sales,"$18,631",25,2010 Quarter 4,Palouse/span>,3811,2
635,61,Sales,$58,3,2010 Quarter 4,Palouse/span>,3811,2
636,62,Sales,D,D,2010 Quarter 4,Palouse/span>,3811,2
637,71,Sales,"$17,268",3,2010 Quarter 4,Palouse/span>,3811,2
638,72,Sales,D,D,2010 Quarter 4,Palouse/span>,3811,2
639,81,Sales,"$64,412",14,2010 Quarter 4,Palouse/span>,3811,2
640,92,Sales,D,D,2010 Quarter 4,Palouse/span>,3811,2
641,21,Sales,D,D,2010 Quarter 3,Palouse/span>,3811,2
642,22,Sales,D,D,2010 Quarter 3,Palouse/span>,3811,2
643,23,Sales,"$228,570",43,2010 Quarter 3,Palouse/span>,3811,2
644,31,Sales,"$2,232",3,2010 Quarter 3,Palouse/span>,3811,2
645,32,Sales,"$2,841",4,2010 Quarter 3,Palouse/span>,3811,2
646,33,Sales,"$3,171",9,2010 Quarter 3,Palouse/span>,3811,2
647,42,Sales,"$73,762",66,2010 Quarter 3,Palouse/span>,3811,2
648,44,Sales,"$390,122",74,2010 Quarter 3,Palouse/span>,3811,2
649,45,Sales,"$159,493",112,2010 Quarter 3,Palouse/span>,3811,2
650,48,Sales,D,D,2010 Quarter 3,Palouse/span>,3811,2
651,51,Sales,"$92,974",40,2010 Quarter 3,Palouse/span>,3811,2
652,52,Sales,"$1,501",3,2010 Quarter 3,Palouse/span>,3811,2
653,53,Sales,"$8,712",10,2010 Quarter 3,Palouse/span>,3811,2
654,54,Sales,"$5,702",15,2010 Quarter 3,Palouse/span>,3811,2
655,56,Sales,"$22,218",23,2010 Quarter 3,Palouse/span>,3811,2
656,61,Sales,D,D,2010 Quarter 3,Palouse/span>,3811,2
657,62,Sales,D,D,2010 Quarter 3,Palouse/span>,3811,2
658,71,Sales,D,D,2010 Quarter 3,Palouse/span>,3811,2
659,72,Sales,D,D,2010 Quarter 3,Palouse/span>,3811,2
660,81,Sales,"$129,242",11,2010 Quarter 3,Palouse/span>,3811,2
661,22,Sales,D,D,2010 Quarter 2,Palouse/span>,3811,2
662,23,Sales,"$199,870",45,2010 Quarter 2,Palouse/span>,3811,2
663,31,Sales,"$1,667",5,2010 Quarter 2,Palouse/span>,3811,2
664,32,Sales,"$31,321",7,2010 Quarter 2,Palouse/span>,3811,2
665,33,Sales,"$47,575",9,2010 Quarter 2,Palouse/span>,3811,2
666,42,Sales,"$41,603",63,2010 Quarter 2,Palouse/span>,3811,2
667,44,Sales,"$324,488",66,2010 Quarter 2,Palouse/span>,3811,2
668,45,Sales,"$144,754",122,2010 Quarter 2,Palouse/span>,3811,2
669,48,Sales,D,D,2010 Quarter 2,Palouse/span>,3811,2
670,51,Sales,"$90,550",43,2010 Quarter 2,Palouse/span>,3811,2
671,52,Sales,$728,3,2010 Quarter 2,Palouse/span>,3811,2
672,53,Sales,"$10,001",11,2010 Quarter 2,Palouse/span>,3811,2
673,54,Sales,"$5,322",17,2010 Quarter 2,Palouse/span>,3811,2
674,56,Sales,"$31,155",22,2010 Quarter 2,Palouse/span>,3811,2
675,61,Sales,D,D,2010 Quarter 2,Palouse/span>,3811,2
676,62,Sales,D,D,2010 Quarter 2,Palouse/span>,3811,2
677,72,Sales,D,D,2010 Quarter 2,Palouse/span>,3811,2
678,81,Sales,"$95,504",11,2010 Quarter 2,Palouse/span>,3811,2
679,22,Sales,D,D,2010 Quarter 1,Palouse/span>,3811,2
680,23,Sales,"$92,141",36,2010 Quarter 1,Palouse/span>,3811,2
681,31,Sales,"$2,692",4,2010 Quarter 1,Palouse/span>,3811,2
682,32,Sales,"$1,481",3,2010 Quarter 1,Palouse/span>,3811,2
683,33,Sales,"$52,691",8,2010 Quarter 1,Palouse/span>,3811,2
684,42,Sales,"$50,006",69,2010 Quarter 1,Palouse/span>,3811,2
685,44,Sales,"$266,822",68,2010 Quarter 1,Palouse/span>,3811,2
686,45,Sales,"$191,405",116,2010 Quarter 1,Palouse/span>,3811,2
687,48,Sales,D,D,2010 Quarter 1,Palouse/span>,3811,2
688,51,Sales,"$83,788",41,2010 Quarter 1,Palouse/span>,3811,2
689,52,Sales,"$1,217",4,2010 Quarter 1,Palouse/span>,3811,2
690,53,Sales,"$6,750",8,2010 Quarter 1,Palouse/span>,3811,2
691,54,Sales,"$5,168",18,2010 Quarter 1,Palouse/span>,3811,2
692,56,Sales,"$9,334",20,2010 Quarter 1,Palouse/span>,3811,2
693,61,Sales,D,D,2010 Quarter 1,Palouse/span>,3811,2
694,72,Sales,D,D,2010 Quarter 1,Palouse/span>,3811,2
695,81,Sales,"$99,888",12,2010 Quarter 1,Palouse/span>,3811,2
696,11,Sales,D,D,2010 Annual ,Palouse/span>,3811,2
697,21,Sales,D,D,2010 Annual ,Palouse/span>,3811,2
698,22,Sales,D,D,2010 Annual ,Palouse/span>,3811,2
699,23,Sales,"$992,005",87,2010 Annual ,Palouse/span>,3811,2
700,31,Sales,"$11,183",9,2010 Annual ,Palouse/span>,3811,2
701,32,Sales,"$41,819",9,2010 Annual ,Palouse/span>,3811,2
702,33,Sales,"$108,894",21,2010 Annual ,Palouse/span>,3811,2
703,42,Sales,"$229,176",138,2010 Annual ,Palouse/span>,3811,2
704,44,Sales,"$1,330,997",133,2010 Annual ,Palouse/span>,3811,2
705,45,Sales,"$709,802",224,2010 Annual ,Palouse/span>,3811,2
706,48,Sales,D,D,2010 Annual ,Palouse/span>,3811,2
707,51,Sales,"$385,899",66,2010 Annual ,Palouse/span>,3811,2
708,52,Sales,"$9,267",7,2010 Annual ,Palouse/span>,3811,2
709,53,Sales,"$34,215",16,2010 Annual ,Palouse/span>,3811,2
710,54,Sales,"$32,136",34,2010 Annual ,Palouse/span>,3811,2
711,56,Sales,"$81,336",41,2010 Annual ,Palouse/span>,3811,2
712,61,Sales,$362,5,2010 Annual ,Palouse/span>,3811,2
713,62,Sales,D,D,2010 Annual ,Palouse/span>,3811,2
714,71,Sales,"$36,847",3,2010 Annual ,Palouse/span>,3811,2
715,72,Sales,D,D,2010 Annual ,Palouse/span>,3811,2
716,81,Sales,"$389,048",21,2010 Annual ,Palouse/span>,3811,2
717,92,Sales,D,D,2010 Annual ,Palouse/span>,3811,2
718,22,Sales,D,D,2009 Quarter 4,Palouse/span>,3811,2
719,23,Sales,"$268,122",53,2009 Quarter 4,Palouse/span>,3811,2
720,31,Sales,"$3,615",6,2009 Quarter 4,Palouse/span>,3811,2
721,32,Sales,"$1,194",4,2009 Quarter 4,Palouse/span>,3811,2
722,33,Sales,"$7,968",7,2009 Quarter 4,Palouse/span>,3811,2
723,42,Sales,"$308,641",73,2009 Quarter 4,Palouse/span>,3811,2
724,44,Sales,"$279,674",83,2009 Quarter 4,Palouse/span>,3811,2
725,45,Sales,"$245,701",128,2009 Quarter 4,Palouse/span>,3811,2
726,48,Sales,D,D,2009 Quarter 4,Palouse/span>,3811,2
727,51,Sales,"$85,207",43,2009 Quarter 4,Palouse/span>,3811,2
728,52,Sales,D,D,2009 Quarter 4,Palouse/span>,3811,2
729,53,Sales,"$7,382",10,2009 Quarter 4,Palouse/span>,3811,2
730,54,Sales,"$27,005",23,2009 Quarter 4,Palouse/span>,3811,2
731,56,Sales,"$20,620",21,2009 Quarter 4,Palouse/span>,3811,2
732,61,Sales,D,D,2009 Quarter 4,Palouse/span>,3811,2
733,71,Sales,D,D,2009 Quarter 4,Palouse/span>,3811,2
734,72,Sales,D,D,2009 Quarter 4,Palouse/span>,3811,2
735,81,Sales,"$82,136",12,2009 Quarter 4,Palouse/span>,3811,2
736,92,Sales,D,D,2009 Quarter 4,Palouse/span>,3811,2
737,22,Sales,D,D,2009 Quarter 3,Palouse/span>,3811,2
738,23,Sales,"$240,608",43,2009 Quarter 3,Palouse/span>,3811,2
739,31,Sales,"$1,802",4,2009 Quarter 3,Palouse/span>,3811,2
740,32,Sales,"$1,363",3,2009 Quarter 3,Palouse/span>,3811,2
741,33,Sales,"$4,359",6,2009 Quarter 3,Palouse/span>,3811,2
742,42,Sales,"$54,379",68,2009 Quarter 3,Palouse/span>,3811,2
743,44,Sales,"$318,503",61,2009 Quarter 3,Palouse/span>,3811,2
744,45,Sales,"$140,415",99,2009 Quarter 3,Palouse/span>,3811,2
745,48,Sales,D,D,2009 Quarter 3,Palouse/span>,3811,2
746,51,Sales,"$84,736",40,2009 Quarter 3,Palouse/span>,3811,2
747,52,Sales,$555,3,2009 Quarter 3,Palouse/span>,3811,2
748,53,Sales,"$7,066",8,2009 Quarter 3,Palouse/span>,3811,2
749,54,Sales,"$10,827",19,2009 Quarter 3,Palouse/span>,3811,2
750,56,Sales,"$20,587",19,2009 Quarter 3,Palouse/span>,3811,2
751,61,Sales,$923,4,2009 Quarter 3,Palouse/span>,3811,2
752,62,Sales,D,D,2009 Quarter 3,Palouse/span>,3811,2
753,72,Sales,"$99,062",3,2009 Quarter 3,Palouse/span>,3811,2
754,81,Sales,"$129,375",12,2009 Quarter 3,Palouse/span>,3811,2
755,22,Sales,D,D,2009 Quarter 2,Palouse/span>,3811,2
756,23,Sales,"$119,673",38,2009 Quarter 2,Palouse/span>,3811,2
757,31,Sales,"$2,670",4,2009 Quarter 2,Palouse/span>,3811,2
758,32,Sales,"$3,574",5,2009 Quarter 2,Palouse/span>,3811,2
759,33,Sales,"$1,010",4,2009 Quarter 2,Palouse/span>,3811,2
760,42,Sales,"$61,878",71,2009 Quarter 2,Palouse/span>,3811,2
761,44,Sales,"$321,051",69,2009 Quarter 2,Palouse/span>,3811,2
762,45,Sales,"$175,936",104,2009 Quarter 2,Palouse/span>,3811,2
763,48,Sales,D,D,2009 Quarter 2,Palouse/span>,3811,2
764,51,Sales,"$87,149",41,2009 Quarter 2,Palouse/span>,3811,2
765,52,Sales,"$1,601",5,2009 Quarter 2,Palouse/span>,3811,2
766,53,Sales,"$7,573",8,2009 Quarter 2,Palouse/span>,3811,2
767,54,Sales,"$9,669",18,2009 Quarter 2,Palouse/span>,3811,2
768,56,Sales,"$22,633",20,2009 Quarter 2,Palouse/span>,3811,2
769,61,Sales,$637,4,2009 Quarter 2,Palouse/span>,3811,2
770,62,Sales,D,D,2009 Quarter 2,Palouse/span>,3811,2
771,72,Sales,"$98,327",3,2009 Quarter 2,Palouse/span>,3811,2
772,81,Sales,"$154,039",11,2009 Quarter 2,Palouse/span>,3811,2
773,22,Sales,D,D,2009 Quarter 1,Palouse/span>,3811,2
774,23,Sales,"$153,774",38,2009 Quarter 1,Palouse/span>,3811,2
775,31,Sales,"$2,844",4,2009 Quarter 1,Palouse/span>,3811,2
776,32,Sales,"$5,249",9,2009 Quarter 1,Palouse/span>,3811,2
777,33,Sales,"$4,618",3,2009 Quarter 1,Palouse/span>,3811,2
778,42,Sales,"$45,872",69,2009 Quarter 1,Palouse/span>,3811,2
779,44,Sales,"$252,062",71,2009 Quarter 1,Palouse/span>,3811,2
780,45,Sales,"$132,806",110,2009 Quarter 1,Palouse/span>,3811,2
781,48,Sales,D,D,2009 Quarter 1,Palouse/span>,3811,2
782,49,Sales,D,D,2009 Quarter 1,Palouse/span>,3811,2
783,51,Sales,"$82,431",39,2009 Quarter 1,Palouse/span>,3811,2
784,52,Sales,$277,3,2009 Quarter 1,Palouse/span>,3811,2
785,53,Sales,"$11,008",10,2009 Quarter 1,Palouse/span>,3811,2
786,54,Sales,"$7,686",20,2009 Quarter 1,Palouse/span>,3811,2
787,56,Sales,"$5,935",15,2009 Quarter 1,Palouse/span>,3811,2
788,61,Sales,$652,3,2009 Quarter 1,Palouse/span>,3811,2
789,62,Sales,D,D,2009 Quarter 1,Palouse/span>,3811,2
790,72,Sales,"$83,493",3,2009 Quarter 1,Palouse/span>,3811,2
791,81,Sales,"$86,439",11,2009 Quarter 1,Palouse/span>,3811,2
792,92,Sales,D,D,2009 Quarter 1,Palouse/span>,3811,2
793,22,Sales,D,D,2009 Annual ,Palouse/span>,3811,2
794,23,Sales,"$782,177",79,2009 Annual ,Palouse/span>,3811,2
795,31,Sales,"$10,931",10,2009 Annual ,Palouse/span>,3811,2
796,32,Sales,"$11,227",11,2009 Annual ,Palouse/span>,3811,2
797,33,Sales,"$17,955",13,2009 Annual ,Palouse/span>,3811,2
798,42,Sales,"$468,368",136,2009 Annual ,Palouse/span>,3811,2
799,44,Sales,"$1,168,833",134,2009 Annual ,Palouse/span>,3811,2
800,45,Sales,"$699,465",209,2009 Annual ,Palouse/span>,3811,2
801,48,Sales,D,D,2009 Annual ,Palouse/span>,3811,2
802,49,Sales,D,D,2009 Annual ,Palouse/span>,3811,2
803,51,Sales,"$340,921",61,2009 Annual ,Palouse/span>,3811,2
804,52,Sales,"$2,520",6,2009 Annual ,Palouse/span>,3811,2
805,53,Sales,"$33,012",12,2009 Annual ,Palouse/span>,3811,2
806,54,Sales,"$53,934",34,2009 Annual ,Palouse/span>,3811,2
807,56,Sales,"$70,168",35,2009 Annual ,Palouse/span>,3811,2
808,61,Sales,"$2,215",6,2009 Annual ,Palouse/span>,3811,2
